MSSubClass,MSZoning,LotFrontage,LotArea,Street,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,SaleType,SaleCondition,LotFrontageNaN,MasVnrAreaNaN
-0.8736160342204271,-0.046038312144914356,0.18969543993148819,-0.1632968599656364,0.06424925662032364,0.746669378101189,0.3166705764946771,-0.03086302155031355,0.5885553708633506,-0.2162604187752995,-0.07338225126399735,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,-0.5368172352702778,0.6461833962946006,-0.5072842015265535,1.0462575960103884,1.1840411770462624,-0.48292558239349287,-0.11692302957894422,0.7421773990644517,0.749790273030132,-1.2285525568304854,1.304125558610458,-0.7557933988866861,0.3764606662221298,0.8346179980276811,-0.31227857353286875,0.23425383227267293,0.5842809486795059,-0.45480935262727495,0.7470700451577622,0.28199685541705033,-0.3671121202165456,0.24225541572166936,0.24425060266071755,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.30021129568424243,0.9184500277015953,-0.8659045324178039,-0.10119701650206231,0.12013311864321574,1.0873340846696231,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,-0.41617053516554253,0.3495455390055087,0.2559248961963477,-0.9243112113157019,0.839596482274095,-0.767782879353669,0.9892892583653186,-0.31655118847128155,0.30641784773000924,0.28155145338176163,0.13764110184856285,0.07175797783870573,0.3150296230084713,1.073527785502454,0.9021600604533746,-0.43181788611828154,-0.10333053085137019,-0.31002108018513963,-0.06315017346937592,0.4392240987816882,-1.5521835341880752,1.6788597429454315,0.31905275358864926,0.2049671295588815,-0.4469377930713203,-0.08911783744164936
-0.8736160342204271,-0.046038312144914356,0.10101769377875562,-0.19878796182722588,0.06424925662032364,-1.3817758510759308,0.3166705764946771,-0.03086302155031355,0.5885553708633506,-0.2162604187752995,-0.07338225126399735,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,-0.5368172352702778,-0.7725524696579678,-0.5072842015265535,-0.4065467782929828,-1.2093608947499497,1.953824244757079,-0.11692302957894422,-0.5079182892616506,-0.6580559941607561,-1.2285525568304854,1.2162389824147704,0.6684551042445189,0.3764606662221298,-0.5410172003025284,0.7715991388838308,0.23425383227267293,0.5842809486795059,-0.9918597168339965,0.7230267595210634,-0.7061769992796723,2.6528140513065934,0.13704303392280356,0.1908990870048155,-0.10320610391463131,1.4155584950993916,0.2682898329182469,0.30021129568424243,0.11824789228145509,-0.8659045324178039,-0.10119701650206231,-0.6750589330357138,1.0873340846696231,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,0.7818588456512405,-0.28775828882527155,0.2559248961963477,-0.9243112113157019,0.839596482274095,-0.767782879353669,-0.6381873681769515,-0.31655118847128155,-1.0069943365928933,0.17540147235157494,0.13764110184856285,0.07175797783870573,0.3150296230084713,-0.9569751014065936,-1.116628208867403,-0.43181788611828154,-0.10333053085137019,-0.31002108018513963,-0.06315017346937592,-0.08959195989676072,-0.4469248572580886,1.6788597429454315,0.31905275358864926,0.2049671295588815,2.237447840622474,-0.08911783744164936
-0.8736160342204271,-0.046038312144914356,0.8547979619648931,0.36390588176175237,0.06424925662032364,-1.3817758510759308,0.3166705764946771,-0.03086302155031355,0.5885553708633506,-0.2162604187752995,-0.07338225126399735,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,-0.5368172352702778,-0.7725524696579678,-0.5072842015265535,-0.4065467782929828,-1.2093608947499497,1.953824244757079,-0.11692302957894422,-0.5079182892616506,-0.6580559941607561,-1.2285525568304854,1.1801146850564186,0.6684551042445189,0.3764606662221298,-0.5410172003025284,0.7715991388838308,0.23425383227267293,0.5842809486795059,0.6192913757861682,0.7295808697626487,0.28199685541705033,-0.3671121202165456,0.232541730405012,0.20197730670133307,-0.10320610391463131,-0.306353679033873,0.2682898329182469,0.30021129568424243,0.2844065280544602,-0.8659045324178039,-0.10119701650206231,-0.5099406202544876,-0.8189290943998241,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,0.7818588456512405,-0.28775828882527155,0.2559248961963477,-0.9243112113157019,0.839596482274095,-0.767782879353669,-0.6381873681769515,-0.31655118847128155,-1.0069943365928933,0.17735924482169957,0.13764110184856285,0.07175797783870573,0.3150296230084713,-0.9569751014065936,0.8100801648653464,-0.43181788611828154,-0.10333053085137019,-0.31002108018513963,-0.06315017346937592,-0.08959195989676072,-0.4469248572580886,1.6788597429454315,0.31905275358864926,0.2049671295588815,-0.4469377930713203,-0.08911783744164936
-0.8736160342204271,-0.046038312144914356,0.5981904076258898,0.23289916397309865,0.06424925662032364,0.746669378101189,0.3166705764946771,-0.03086302155031355,0.5885553708633506,-0.2162604187752995,-0.07338225126399735,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,-0.5368172352702778,-0.06318453668168356,-0.5072842015265535,-0.4065467782929828,-1.2093608947499497,-0.48292558239349287,-0.11692302957894422,1.0547013211459773,1.0313595264683095,1.9075601789702898,1.292697130404826,0.6684551042445189,0.3764606662221298,-0.5410172003025284,0.7715991388838308,0.23425383227267293,0.5842809486795059,0.6192913757861682,0.7117472509772271,0.28199685541705033,-0.3671121202165456,0.31140869544706806,0.20838291855714886,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.30021129568424243,1.1209357805190292,-0.8659045324178039,-0.10119701650206231,0.32135110356412344,1.0873340846696231,-0.24971861037228732,-1.0273628233099534,1.2325988725051025,0.16992708860002484,-0.20769847452544338,0.7818588456512405,-0.28775828882527155,0.2559248961963477,2.1715745326091795,-1.3058211994516853,-0.767782879353669,-0.7491516836230154,0.7980602942158965,0.30641784773000924,0.22951807141256877,0.13764110184856285,0.07175797783870573,0.3150296230084713,-0.9569751014065936,0.8313410593736981,-0.43181788611828154,-0.10333053085137019,3.216984972863832,-0.06315017346937592,-0.08959195989676072,-0.07850529828142637,1.6788597429454315,0.31905275358864926,0.2049671295588815,-0.4469377930713203,-0.08911783744164936
-0.16790544783896125,-0.046038312144914356,-0.28187739203288487,-0.11952501013993735,0.06424925662032364,0.746669378101189,0.3166705764946771,-0.03086302155031355,0.5885553708633506,-0.2162604187752995,-0.07338225126399735,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,-1.582509267138106,-1.4819204026342518,-0.5072842015265535,-0.5056016219954854,-1.3529650190577225,-0.48292558239349287,-0.11692302957894422,-0.5079182892616506,-0.6580559941607561,0.3395038110699023,-0.8102664834596023,0.6684551042445189,0.3764606662221298,-0.5410172003025284,0.7715991388838308,0.23425383227267293,0.5842809486795059,1.1563417399928897,-1.4614141230090183,0.28199685541705033,-0.3671121202165456,0.37210034177112494,0.12532528515685412,-0.10320610391463131,1.4155584950993916,0.2682898329182469,-3.5181624389663164,-0.8652723624153967,1.1288744927556604,-0.10119701650206231,-0.1925872716450211,-0.8189290943998241,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,0.7818588456512405,-0.9250621166560519,0.2559248961963477,-0.9243112113157019,0.839596482274095,-0.767782879353669,-0.7491516836230154,0.7980602942158965,-1.0069943365928933,0.15143711204407864,0.13764110184856285,0.07175797783870573,0.3150296230084713,-0.9569751014065936,-1.116628208867403,-0.43181788611828154,-0.10333053085137019,-0.31002108018513963,-0.06315017346937592,-0.08959195989676072,-1.5521835341880752,1.6788597429454315,0.31905275358864926,0.2049671295588815,-0.4469377930713203,-0.08911783744164936
-0.8736160342204271,-0.046038312144914356,-0.28187739203288487,0.40462538670130255,0.06424925662032364,0.746669378101189,0.3166705764946771,-0.03086302155031355,0.5885553708633506,-0.2162604187752995,-0.07338225126399735,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,-0.5368172352702778,-0.7725524696579678,1.2897577696579254,-0.6376747469321554,-1.5444371848014193,-0.48292558239349287,-0.11692302957894422,1.367225243227503,1.3129287799064873,0.3395038110699023,-0.8102664834596023,0.6684551042445189,0.3764606662221298,-0.5410172003025284,0.7715991388838308,0.23425383227267293,0.5842809486795059,-0.9918597168339965,0.655078126276003,0.28199685541705033,-0.3671121202165456,0.3150033486498735,0.13311791329433773,-0.10320610391463131,1.4155584950993916,0.2682898329182469,0.30021129568424243,-0.10355722927512129,-0.8659045324178039,-0.10119701650206231,-0.8954753276893754,-0.8189290943998241,3.8225083375422755,-1.0273628233099534,-0.7563210328804112,-1.0458012732222097,-0.20769847452544338,-1.6141999159823257,-1.562365944486832,0.2559248961963477,-0.9243112113157019,0.839596482274095,1.3020931075623874,-0.8971041042177672,0.7980602942158965,-1.0069943365928933,0.18024933718053296,0.13764110184856285,0.07175797783870573,0.3150296230084713,-0.9569751014065936,-1.116628208867403,-0.43181788611828154,-0.10333053085137019,-0.31002108018513963,-0.06315017346937592,-0.08959195989676072,-0.4469248572580886,1.6788597429454315,0.31905275358864926,0.2049671295588815,-0.4469377930713203,-0.08911783744164936
-0.8736160342204271,-0.046038312144914356,1.8129764228905503,0.3947495241888375,0.06424925662032364,0.746669378101189,0.3166705764946771,-0.03086302155031355,-1.9049034499641098,-0.2162604187752995,-0.07338225126399735,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,-0.5368172352702778,-0.7725524696579678,0.39123678406568596,-0.5386199032296529,-1.4008330604936468,-0.48292558239349287,-0.11692302957894422,-0.5079182892616506,-0.6580559941607561,0.3395038110699023,-0.8102664834596023,0.6684551042445189,-2.209159768371745,-0.5410172003025284,0.7715991388838308,0.23425383227267293,0.5842809486795059,0.6192913757861682,0.702605593687695,0.28199685541705033,-0.3671121202165456,0.2551508527645768,0.15743777077388385,-0.10320610391463131,1.4155584950993916,0.2682898329182469,0.30021129568424243,-0.38362757222557886,-0.8659045324178039,-0.10119701650206231,-1.1737921438626586,-0.8189290943998241,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,0.7818588456512405,-0.9250621166560519,0.2559248961963477,-0.9243112113157019,0.839596482274095,-0.767782879353669,-0.7861397887717033,0.7980602942158965,-1.0069943365928933,0.1739163845282625,0.13764110184856285,0.07175797783870573,0.3150296230084713,-0.9569751014065936,-1.116628208867403,2.3652676251468105,-0.10333053085137019,-0.31002108018513963,-0.06315017346937592,-0.08959195989676072,-0.07850529828142637,1.6788597429454315,0.31905275358864926,0.2049671295588815,-0.4469377930713203,-0.08911783744164936
3.1254106219412128,-0.046038312144914356,0.18969543993148819,0.8278126497182049,0.06424925662032364,0.746669378101189,0.3166705764946771,-0.03086302155031355,0.5885553708633506,-0.2162604187752995,-0.07338225126399735,-0.04625807252353722,-0.009816352415262995,0.40980247528485203,-0.5368172352702778,-0.7725524696579678,-0.5072842015265535,-0.4395650595271503,-1.257228936185874,-0.48292558239349287,-0.11692302957894422,-0.5079182892616506,-0.6580559941607561,0.3395038110699023,-0.8102664834596023,0.6684551042445189,0.3764606662221298,-0.5410172003025284,0.7715991388838308,0.23425383227267293,-2.022213329255509,0.6192913757861682,0.688136082380049,0.28199685541705033,-0.3671121202165456,0.297530106945636,0.1608089499561935,-0.10320610391463131,1.4155584950993916,0.2682898329182469,0.30021129568424243,-0.3330643455317616,-0.8659045324178039,-0.10119701650206231,-1.1235454946793835,1.0873340846696231,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,-1.0458012732222097,-0.20769847452544338,0.7818588456512405,-0.9250621166560519,0.2559248961963477,-0.9243112113157019,0.839596482274095,-0.767782879353669,-0.6751754733256394,0.7980602942158965,-1.0069943365928933,0.15201292017835677,0.13764110184856285,0.07175797783870573,0.3150296230084713,-0.9569751014065936,-1.116628208867403,-0.43181788611828154,-0.10333053085137019,-0.31002108018513963,-0.06315017346937592,-0.08959195989676072,-0.8153444162347508,1.6788597429454315,0.31905275358864926,-3.5054145832000367,-0.4469377930713203,-0.08911783744164936
-0.6383791720932718,-0.046038312144914356,-0.03701329945799465,-0.23617439116047315,0.06424925662032364,0.746669378101189,0.3166705764946771,-0.03086302155031355,-1.9049034499641098,-0.2162604187752995,-0.07338225126399735,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,-0.5368172352702778,-1.4819204026342518,1.2897577696579254,-1.6942597464255162,0.4660205555073988,-0.48292558239349287,-0.11692302957894422,-0.5079182892616506,-0.6580559941607561,0.3395038110699023,-0.8102664834596023,0.6684551042445189,0.3764606662221298,-1.9166523986327382,0.7715991388838308,0.23425383227267293,0.5842809486795059,1.1563417399928897,-1.4614141230090183,0.28199685541705033,-0.3671121202165456,0.3264999492849269,0.04939742173826385,-0.10320610391463131,0.26761704567721517,0.2682898329182469,0.30021129568424243,-0.34248228134618,-0.8659045324178039,-0.10119701650206231,-1.1329044645838011,-0.8189290943998241,3.8225083375422755,-1.0273628233099534,-0.7563210328804112,-1.0458012732222097,-0.20769847452544338,0.7818588456512405,-1.562365944486832,0.2559248961963477,-0.9243112113157019,0.839596482274095,1.3020931075623874,0.47145578628368723,0.7980602942158965,0.30641784773000924,0.2946716826326817,0.13764110184856285,0.07175797783870573,-3.407931792221196,-0.9569751014065936,-1.116628208867403,-0.43181788611828154,-0.10333053085137019,-0.31002108018513963,-0.06315017346937592,-0.08959195989676072,-0.8153444162347508,1.6788597429454315,0.31905275358864926,0.2049671295588815,-0.4469377930713203,-0.08911783744164936
-0.16790544783896125,-0.046038312144914356,-0.28187739203288487,-0.19538005068260317,0.06424925662032364,0.746669378101189,0.3166705764946771,-0.03086302155031355,0.5885553708633506,-0.2162604187752995,-0.07338225126399735,-2.3348566097473604,-0.009816352415262995,-0.41917425746392345,-1.582509267138106,-0.06318453668168356,2.188278755250165,-0.7697478718688255,0.9447009698666412,-0.48292558239349287,-0.11692302957894422,1.367225243227503,1.3129287799064873,0.3395038110699023,-0.8102664834596023,0.6684551042445189,0.3764606662221298,-0.5410172003025284,0.7715991388838308,0.23425383227267293,0.5842809486795059,-1.5289100810407181,0.6807434167708631,-0.7061769992796723,2.6604901215332,0.16842800600150123,0.12131583610556625,-0.10320610391463131,1.4155584950993916,0.2682898329182469,0.30021129568424243,-0.9254087925290535,1.1143287502928854,-0.10119701650206231,-0.46434661746650696,1.0873340846696231,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,0.7818588456512405,-0.9250621166560519,0.2559248961963477,-0.9243112113157019,0.839596482274095,1.3020931075623874,-0.9710803145151431,0.7980602942158965,-1.0069943365928933,0.16094051041815818,0.13764110184856285,0.07175797783870573,0.3150296230084713,1.1088283159196695,-1.116628208867403,-0.43181788611828154,-0.10333053085137019,-0.31002108018513963,-0.06315017346937592,-0.08959195989676072,-0.4469248572580886,1.6788597429454315,0.31905275358864926,0.2049671295588815,-0.4469377930713203,-0.08911783744164936
-0.8736160342204271,-0.046038312144914356,0.6361929836925032,-0.30259538813339676,0.06424925662032364,-1.3817758510759308,0.3166705764946771,-0.03086302155031355,-1.9049034499641098,-0.2162604187752995,-0.07338225126399735,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,-0.5368172352702778,-0.7725524696579678,0.39123678406568596,-0.37352849705881525,-1.1614928533140254,-0.48292558239349287,-0.11692302957894422,-2.0705378996692785,1.0313595264683095,0.3395038110699023,-0.8102664834596023,0.6684551042445189,0.3764606662221298,-0.5410172003025284,0.7715991388838308,0.23425383227267293,0.5842809486795059,0.6192913757861682,0.6954779289757299,-1.6943508539763947,2.735563075266564,0.21637597171518197,0.19660036760019414,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.30021129568424243,0.20375955677615795,-0.8659045324178039,-0.10119701650206231,-0.5900826590142492,-0.8189290943998241,-0.24971861037228732,-1.0273628233099534,1.2325988725051025,0.16992708860002484,-0.20769847452544338,0.7818588456512405,-0.28775828882527155,0.2559248961963477,-0.9243112113157019,0.839596482274095,1.3020931075623874,-0.6011992630282635,-0.31655118847128155,0.30641784773000924,0.24397903334598728,0.13764110184856285,0.07175797783870573,0.3150296230084713,-0.9569751014065936,-1.116628208867403,-0.43181788611828154,-0.10333053085137019,-0.31002108018513963,-0.06315017346937592,-0.08959195989676072,-0.07850529828142637,1.6788597429454315,0.31905275358864926,0.2049671295588815,-0.4469377930713203,-0.08911783744164936
-0.8736160342204271,-0.046038312144914356,0.5981904076258898,0.17898907574853568,0.06424925662032364,0.746669378101189,0.3166705764946771,-0.03086302155031355,0.5885553708633506,3.8045304245692817,-0.07338225126399735,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,-0.5368172352702778,-0.06318453668168356,1.2897577696579254,-0.2744736533563127,-0.012659858851843614,1.953824244757079,-0.11692302957894422,1.0547013211459773,1.0313595264683095,-1.2285525568304854,1.2432619430907974,0.6684551042445189,0.3764606662221298,-0.5410172003025284,0.7715991388838308,0.23425383227267293,-1.1533819032771706,-0.9918597168339965,0.7100282569083405,-1.6943508539763947,2.7048648886448645,0.28584688949240955,0.232037783068353,-0.10320610391463131,1.4155584950993916,0.2682898329182469,0.30021129568424243,0.7352738948932682,-0.8659045324178039,-0.10119701650206231,-0.061896144237953504,1.0873340846696231,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,-1.0458012732222097,-0.20769847452544338,0.7818588456512405,0.3495455390055087,-4.019009421383839,0.6236316606467388,0.12445725503216827,-0.767782879353669,-0.49023494758219965,-0.31655118847128155,0.30641784773000924,0.22951807141256877,0.13764110184856285,0.07175797783870573,0.3150296230084713,1.1416671769756317,-1.116628208867403,2.306499616073773,-0.10333053085137019,3.267875568618439,-0.06315017346937592,-0.08959195989676072,-0.4469248572580886,1.6788597429454315,0.31905275358864926,0.2049671295588815,-0.4469377930713203,-0.08911783744164936
