MSSubClass,MSZoning,LotFrontage,LotArea,Street,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,SaleType,SaleCondition,LotFrontageNaN,MasVnrAreaNaN,SalePrice
-0.8736160342204271,-0.046038312144914356,0.31807097633798537,0.19798682563555867,0.06424925662032364,0.746669378101189,0.3166705764946771,-0.03086302155031355,-1.9049034499641098,-0.2162604187752995,-0.9127348822969439,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,-0.5368172352702778,-0.06318453668168356,-0.5072842015265535,-0.5056016219954854,-1.3529650190577225,1.953824244757079,-0.11692302957894422,1.0547013211459773,1.0313595264683095,0.3395038110699023,-0.8102664834596023,0.6684551042445189,0.3764606662221298,-0.5410172003025284,0.7715991388838308,0.23425383227267293,0.5842809486795059,1.1563417399928897,-1.4614141230090183,0.28199685541705033,-0.3671121202165456,0.4397813359239081,0.23801890466072828,-0.10320610391463131,-0.306353679033873,0.2682898329182469,0.30021129568424243,1.3275374493925651,-0.8659045324178039,-0.10119701650206231,0.5266592346972397,-0.8189290943998241,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,0.7818588456512405,0.3495455390055087,0.2559248961963477,0.6236316606467388,-1.3058211994516853,-0.767782879353669,-0.7491516836230154,0.7980602942158965,0.30641784773000924,0.24271989532061972,0.13764110184856285,0.07175797783870573,0.3150296230084713,-0.9569751014065936,-1.116628208867403,-0.43181788611828154,-0.10333053085137019,-0.31002108018513963,-0.06315017346937592,-0.08959195989676072,1.7635924966018848,0.9182526360608242,-4.70151321797613,0.2049671295588815,-0.4469377930713203,-0.08911783744164936,127500
-0.8736160342204271,-0.046038312144914356,2.2438829782419916,1.207828756177302,0.06424925662032364,-1.3817758510759308,0.3166705764946771,-0.03086302155031355,-1.9049034499641098,-0.2162604187752995,-0.07338225126399735,1.0980411960883742,-0.009816352415262995,-0.41917425746392345,-0.5368172352702778,-0.06318453668168356,0.39123678406568596,-0.1754188096538101,0.8489648869947928,-0.48292558239349287,-0.11692302957894422,-2.0705378996692785,-0.09491748728440086,0.3395038110699023,-0.8102664834596023,-0.7557933988866861,0.3764606662221298,-0.5410172003025284,0.7715991388838308,0.23425383227267293,0.5842809486795059,-1.5289100810407181,0.6318523596531624,-0.7061769992796723,2.8119970753490775,0.3223404592677886,0.24934913672081307,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.30021129568424243,1.6724778119128905,-0.8659045324178039,-0.10119701650206231,0.8694399177747665,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,1.2325988725051025,-1.0458012732222097,-0.20769847452544338,-0.41617053516554253,-0.28775828882527155,-1.8815422625937457,0.6236316606467388,-1.3058211994516853,-0.767782879353669,-0.3792706321361358,-1.4311626711584597,0.30641784773000924,0.2709085924729716,0.13764110184856285,0.07175797783870573,0.3150296230084713,-0.9569751014065936,-1.116628208867403,-0.43181788611828154,-0.10333053085137019,-0.31002108018513963,-0.06315017346937592,-0.08959195989676072,-0.07850529828142637,1.6788597429454315,0.31905275358864926,0.2049671295588815,-0.4469377930713203,-0.08911783744164936,190000
0.06733141428819403,-0.046038312144914356,0.10101769377875562,0.451349363816478,0.06424925662032364,-1.3817758510759308,0.3166705764946771,-0.03086302155031355,-1.9049034499641098,-0.2162604187752995,-0.7448643560903546,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,1.0317208125314645,0.6461833962946006,-0.5072842015265535,0.8811661898395508,0.70536076268702,-0.48292558239349287,-0.11692302957894422,0.7421773990644517,0.749790273030132,0.3395038110699023,-0.8102664834596023,-0.7557933988866861,0.3764606662221298,0.8346179980276811,-0.31227857353286875,0.23425383227267293,0.5842809486795059,1.1563417399928897,-1.4614141230090183,0.28199685541705033,-0.3671121202165456,0.38590877080688296,0.14831729151227452,-0.10320610391463131,0.26761704567721517,0.2682898329182469,0.30021129568424243,-0.4350300608178653,1.170517132179661,-0.10119701650206231,0.8661780850386019,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,1.2325988725051025,1.3856554504222593,-0.20769847452544338,-0.41617053516554253,2.2614570224978494,0.2559248961963477,0.6236316606467388,0.12445725503216827,-0.767782879353669,0.8043487326218788,-1.4311626711584597,0.30641784773000924,0.22638242054301932,0.13764110184856285,0.07175797783870573,0.3150296230084713,0.9995193143254368,-1.116628208867403,-0.43181788611828154,-0.10333053085137019,-0.31002108018513963,-0.06315017346937592,-0.08959195989676072,0.28991426069523585,-1.3635686845929977,0.31905275358864926,0.2049671295588815,2.237447840622474,-0.08911783744164936,199900
-0.16790544783896125,1.463914869327049,-0.8396296702700052,-0.06916857335185977,0.06424925662032364,0.746669378101189,-3.943059436353077,-0.03086302155031355,0.5885553708633506,-0.2162604187752995,-0.5769938298837652,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,-1.582509267138106,-0.06318453668168356,0.39123678406568596,-1.1329489654446683,-1.6401732676732679,-0.48292558239349287,-0.11692302957894422,-0.5079182892616506,-0.6580559941607561,0.3395038110699023,-0.8102664834596023,0.6684551042445189,0.3764606662221298,-1.9166523986327382,0.7715991388838308,0.23425383227267293,0.5842809486795059,1.1563417399928897,-1.4614141230090183,0.28199685541705033,-0.3671121202165456,0.3640971229144867,0.1119993623933639,-0.10320610391463131,1.4155584950993916,0.2682898329182469,0.30021129568424243,-1.0651435698345826,1.1401734612155012,-0.10119701650206231,-0.10410051483709631,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,0.7818588456512405,0.3495455390055087,0.2559248961963477,0.6236316606467388,-1.3058211994516853,1.3020931075623874,-1.4519256814480865,0.7980602942158965,-1.0069943365928933,0.10836428257015827,0.13764110184856285,0.07175797783870573,-3.407931792221196,-0.9569751014065936,-1.116628208867403,-0.43181788611828154,-0.10333053085137019,-0.31002108018513963,-0.06315017346937592,-0.08959195989676072,-0.07850529828142637,-1.3635686845929977,0.31905275358864926,0.2049671295588815,-0.4469377930713203,-0.08911783744164936,119500
-0.16790544783896125,1.463914869327049,-0.8396296702700052,-0.7752247887710924,0.06424925662032364,0.746669378101189,0.3166705764946771,-0.03086302155031355,0.5885553708633506,-0.2162604187752995,0.7659703797689492,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,-1.582509267138106,-2.191288335610536,1.2897577696579254,-0.7697478718688255,0.8489648869947928,-0.48292558239349287,-0.11692302957894422,-0.5079182892616506,-0.6580559941607561,0.3395038110699023,-0.8102664834596023,0.6684551042445189,-2.209159768371745,-0.5410172003025284,0.7715991388838308,0.23425383227267293,0.5842809486795059,-1.5289100810407181,0.6533262282567297,0.28199685541705033,-0.3671121202165456,0.252832900187468,0.07403567579315347,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.30021129568424243,-1.4946033391267868,1.128739316063065,-0.10119701650206231,-0.5692002114722062,-0.8189290943998241,-0.24971861037228732,-1.0273628233099534,1.2325988725051025,-1.0458012732222097,-0.20769847452544338,0.7818588456512405,-0.28775828882527155,0.2559248961963477,-0.9243112113157019,0.839596482274095,1.3020931075623874,0.17555094509418354,0.7980602942158965,-1.0069943365928933,0.17540147235157494,0.13764110184856285,0.07175797783870573,0.3150296230084713,-0.9569751014065936,0.9671975132414897,-0.43181788611828154,-0.10333053085137019,-0.31002108018513963,-0.06315017346937592,-0.08959195989676072,-0.07850529828142637,-0.6029615777083905,0.31905275358864926,0.2049671295588815,-0.4469377930713203,-0.08911783744164936,120000
-0.6383791720932718,1.463914869327049,0.18969543993148819,-0.881336894962678,0.06424925662032364,0.746669378101189,0.3166705764946771,-0.03086302155031355,0.5885553708633506,-0.2162604187752995,0.7659703797689492,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,-0.5368172352702778,-0.06318453668168356,2.188278755250165,-1.364076934083841,0.9925690113025655,1.953824244757079,-0.11692302957894422,1.0547013211459773,1.0313595264683095,0.3395038110699023,-0.8102664834596023,0.6684551042445189,0.3764606662221298,-1.9166523986327382,0.7715991388838308,0.23425383227267293,0.5842809486795059,1.1563417399928897,-1.4614141230090183,0.28199685541705033,-0.3671121202165456,0.3692356183965902,0.12055531908299738,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,-3.5181624389663164,-0.9368155414845662,-0.8659045324178039,-0.10119701650206231,-1.7235165906840777,-0.8189290943998241,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,-1.0458012732222097,-0.20769847452544338,-0.41617053516554253,-0.9250621166560519,0.2559248961963477,-0.9243112113157019,0.839596482274095,1.3020931075623874,-1.6368662071915263,0.7980602942158965,-1.0069943365928933,0.15542262010420899,-4.198053606381162,-5.208784979586027,-3.407931792221196,-0.9569751014065936,0.9344508739335144,-0.43181788611828154,-0.10333053085137019,-0.31002108018513963,-0.06315017346937592,-0.08959195989676072,-0.07850529828142637,-1.3635686845929977,0.31905275358864926,0.2049671295588815,-0.4469377930713203,-0.08911783744164936,110000
-0.8736160342204271,-0.046038312144914356,-0.18156781425110657,4.064260618820116,0.06424925662032364,-1.3817758510759308,-1.1032394277879076,-0.03086302155031355,0.5885553708633506,3.8045304245692817,-1.4163464609167118,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,-0.5368172352702778,0.6461833962946006,-0.5072842015265535,0.12174572145369765,-0.4434722317751618,-0.48292558239349287,11.012370122842949,-0.195394367180125,-0.09491748728440086,0.3395038110699023,-0.8102664834596023,0.6684551042445189,0.3764606662221298,-0.5410172003025284,-0.31227857353286875,0.23425383227267293,-1.1533819032771706,-1.5289100810407181,0.7033937834674475,0.28199685541705033,-0.3671121202165456,0.3787736654693273,0.2515155055843253,-0.10320610391463131,1.4155584950993916,0.2682898329182469,0.30021129568424243,1.0274139579971318,-0.8659045324178039,-0.10119701650206231,0.2284148232967705,1.0873340846696231,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,-1.0458012732222097,-0.20769847452544338,-0.41617053516554253,-0.9250621166560519,0.2559248961963477,2.1715745326091795,0.12445725503216827,-0.767782879353669,-0.0463776857979442,0.7980602942158965,0.30641784773000924,0.27038268116208963,0.13764110184856285,0.07175797783870573,0.3150296230084713,1.0570939415223686,0.8798797824141263,-0.43181788611828154,-0.10333053085137019,-0.31002108018513963,-0.06315017346937592,-0.08959195989676072,2.132012055578547,-1.3635686845929977,0.31905275358864926,0.2049671295588815,-0.4469377930713203,-0.08911783744164936,280000
0.06733141428819403,-0.046038312144914356,0.10101769377875562,0.0849362933304282,0.06424925662032364,-1.3817758510759308,0.3166705764946771,-0.03086302155031355,-1.9049034499641098,-0.2162604187752995,1.773193537008485,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,1.0317208125314645,-0.06318453668168356,-0.5072842015265535,0.8151296273712157,0.6096246798151715,1.953824244757079,-0.11692302957894422,0.7421773990644517,0.749790273030132,-1.2285525568304854,1.1242277410884556,-0.7557933988866861,0.3764606662221298,0.8346179980276811,-2.4800339983662676,0.23425383227267293,0.5842809486795059,-1.5289100810407181,0.7125424592310077,0.28199685541705033,-0.3671121202165456,0.14190667110484925,0.13502096951411285,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.30021129568424243,-0.6635405788872154,1.1658120516032322,-0.10119701650206231,0.6463812140293802,1.0873340846696231,-0.24971861037228732,0.7813658143509358,1.2325988725051025,0.16992708860002484,-0.20769847452544338,0.7818588456512405,0.3495455390055087,0.2559248961963477,-0.9243112113157019,0.839596482274095,-0.767782879353669,0.7303725223245029,-1.4311626711584597,0.30641784773000924,0.2231805963304168,0.13764110184856285,0.07175797783870573,0.3150296230084713,1.0337347429454322,0.9401143861586073,-0.43181788611828154,-0.10333053085137019,-0.31002108018513963,-0.06315017346937592,-0.08959195989676072,0.28991426069523585,-0.6029615777083905,0.31905275358864926,0.2049671295588815,2.237447840622474,-0.08911783744164936,204000
0.06733141428819403,-3.065944675088841,0.40075622687657536,0.01999461556383262,0.06424925662032364,0.746669378101189,0.3166705764946771,-0.03086302155031355,0.5885553708633506,-0.2162604187752995,1.4374524845953065,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,1.0317208125314645,1.3555513292708847,-0.5072842015265535,1.211349002181226,1.1361731356103382,-0.48292558239349287,-0.11692302957894422,0.7421773990644517,0.749790273030132,0.3395038110699023,-0.8102664834596023,-0.7557933988866861,0.3764606662221298,0.8346179980276811,-0.31227857353286875,0.23425383227267293,0.5842809486795059,1.1563417399928897,-1.4614141230090183,0.28199685541705033,-0.3671121202165456,0.36217449754510506,0.10879805581479199,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.30021129568424243,-1.0414121982295266,1.1605887057738908,-0.10119701650206231,0.3407678171734427,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,1.2325988725051025,0.16992708860002484,-0.20769847452544338,-0.41617053516554253,-0.28775828882527155,0.2559248961963477,-0.9243112113157019,0.839596482274095,-0.767782879353669,1.1742297841087583,-0.31655118847128155,0.30641784773000924,0.2946716826326817,0.13764110184856285,0.07175797783870573,0.3150296230084713,-0.9569751014065936,0.8364399178114591,-0.43181788611828154,-0.10333053085137019,-0.31002108018513963,-0.06315017346937592,-0.08959195989676072,-0.07850529828142637,0.9182526360608242,0.31905275358864926,0.2049671295588815,-0.4469377930713203,-0.08911783744164936,210000
0.7730420006696599,-0.046038312144914356,-0.13262008148993665,0.08367096917669409,0.06424925662032364,0.746669378101189,0.3166705764946771,-0.03086302155031355,0.5885553708633506,-0.2162604187752995,-0.24125277747058665,-0.04625807252353722,-0.009816352415262995,1.2387792080336273,-0.5368172352702778,-0.7725524696579678,-0.5072842015265535,0.15476400268786517,-0.39560419033923755,-0.48292558239349287,-0.11692302957894422,-0.195394367180125,-0.09491748728440086,0.3395038110699023,-0.8102664834596023,0.6684551042445189,0.3764606662221298,-0.5410172003025284,0.7715991388838308,0.23425383227267293,0.5842809486795059,-1.5289100810407181,0.7691854489549746,0.28199685541705033,-0.3671121202165456,0.13403057358407766,0.27623903892694857,-0.10320610391463131,1.4155584950993916,0.2682898329182469,0.30021129568424243,1.3982342417824452,-0.8659045324178039,-0.10119701650206231,0.5969133928645527,2.9935972637390704,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,1.3856554504222593,4.455931118857386,0.7818588456512405,0.986849366836289,0.2559248961963477,-0.9243112113157019,0.839596482274095,1.3020931075623874,-0.009389580649256239,0.7980602942158965,0.30641784773000924,0.2661084474938415,0.13764110184856285,0.07175797783870573,0.3150296230084713,-0.9569751014065936,-1.116628208867403,-0.43181788611828154,-0.10333053085137019,-0.31002108018513963,-0.06315017346937592,-0.08959195989676072,0.28991426069523585,-1.3635686845929977,0.31905275358864926,-0.7226282986308481,-0.4469377930713203,-0.08911783744164936,188000
-0.8736160342204271,-0.046038312144914356,0.5981904076258898,0.1465709431179805,0.06424925662032364,0.746669378101189,0.3166705764946771,-0.03086302155031355,0.5885553708633506,-0.2162604187752995,0.2623588011491813,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,-0.5368172352702778,0.6461833962946006,0.39123678406568596,0.05570915898536259,-0.5392083146470102,1.953824244757079,-0.11692302957894422,-1.1329661334247019,-1.2211945010371112,-1.2285525568304854,1.271005268162366,0.6684551042445189,0.3764606662221298,-0.5410172003025284,0.7715991388838308,0.23425383227267293,0.5842809486795059,-1.5289100810407181,0.7279964184681951,0.28199685541705033,-0.3671121202165456,0.2559139742637677,0.20805068978362795,-0.10320610391463131,-0.306353679033873,0.2682898329182469,0.30021129568424243,0.37549923745416547,-0.8659045324178039,-0.10119701650206231,-0.41941824437690756,-0.8189290943998241,-0.24971861037228732,-1.0273628233099534,1.2325988725051025,0.16992708860002484,-0.20769847452544338,0.7818588456512405,-0.28775828882527155,0.2559248961963477,0.6236316606467388,0.12445725503216827,-0.767782879353669,-0.12035389609532011,0.7980602942158965,0.30641784773000924,0.25718085725403833,0.13764110184856285,0.07175797783870573,0.3150296230084713,-0.9569751014065936,-1.116628208867403,-0.43181788611828154,-0.10333053085137019,-0.31002108018513963,-0.06315017346937592,-0.08959195989676072,1.0267533786485603,-0.6029615777083905,0.31905275358864926,0.2049671295588815,-0.4469377930713203,-0.08911783744164936,175500
0.3025682764153493,1.463914869327049,-2.019436003025412,-1.3087393088460684,0.06424925662032364,0.746669378101189,0.3166705764946771,-0.03086302155031355,0.5885553708633506,-0.2162604187752995,0.7659703797689492,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,1.0317208125314645,-0.7725524696579678,-0.5072842015265535,-1.8263328713621865,-1.6401732676732679,-0.48292558239349287,-0.11692302957894422,-3.0081096659138553,-2.910610021666177,0.3395038110699023,-0.8102664834596023,0.6684551042445189,0.3764606662221298,-1.9166523986327382,0.7715991388838308,0.23425383227267293,0.5842809486795059,1.1563417399928897,-1.4614141230090183,0.28199685541705033,-0.3671121202165456,0.3364257935109465,0.06592465108032544,-0.10320610391463131,-0.306353679033873,-3.727312321614214,0.30021129568424243,-1.756203269419354,1.1530633413522913,-0.10119701650206231,-0.17651653591738023,-0.8189290943998241,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,1.3856554504222593,-0.20769847452544338,0.7818588456512405,0.3495455390055087,0.2559248961963477,-0.9243112113157019,0.839596482274095,1.3020931075623874,-2.2286758895705336,0.7980602942158965,1.6198300320529118,0.25280806868704764,-4.198053606381162,-5.208784979586027,0.3150296230084713,-0.9569751014065936,-1.116628208867403,2.290413051587467,-0.10333053085137019,-0.31002108018513963,-0.06315017346937592,-0.08959195989676072,-0.4469248572580886,0.15764552917621685,-4.70151321797613,-3.5054145832000367,-0.4469377930713203,-0.08911783744164936,98000
